Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
0.8644,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.8922,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.9199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.9567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.9845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.0293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.0459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.0735,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.0872,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.1380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.2272,0.0048,1.3556,-0.0001,-0.2403,0.0265,0.0596,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.3713,0.0040,1.3564,-0.0010,-0.2441,0.0327,0.0629,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.4096,0.0039,1.3557,-0.0019,-0.2428,0.0341,0.0646,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.4497,0.0040,1.3555,-0.0018,-0.2424,0.0329,0.0643,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.5081,0.0041,1.3553,-0.0019,-0.2417,0.0314,0.0634,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.5484,0.0040,1.3552,-0.0020,-0.2409,0.0301,0.0621,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.6037,0.0037,1.3551,-0.0020,-0.2410,0.0285,0.0612,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.6442,0.0032,1.3553,-0.0021,-0.2415,0.0259,0.0604,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.6887,0.0027,1.3554,-0.0020,-0.2418,0.0233,0.0606,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.7283,0.0020,1.3554,-0.0018,-0.2413,0.0189,0.0595,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.7722,0.0014,1.3551,-0.0018,-0.2394,0.0143,0.0569,0.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.8132,0.0010,1.3549,-0.0018,-0.2387,0.0113,0.0545,0.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.8545,0.0010,1.3549,-0.0018,-0.2394,0.0106,0.0549,0.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.8940,0.0014,1.3546,-0.0022,-0.2384,0.0127,0.0554,0.970,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.9244,0.0021,1.3545,-0.0024,-0.2387,0.0157,0.0553,0.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.9500,0.0032,1.3534,-0.0028,-0.2348,0.0189,0.0542,0.970,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1.9775,0.0040,1.3524,-0.0027,-0.2309,0.0223,0.0525,0.971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.0045,0.0052,1.3518,-0.0026,-0.2260,0.0259,0.0513,0.972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.0600,0.0059,1.3526,-0.0020,-0.2286,0.0292,0.0519,0.972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.0906,0.0017,1.3571,0.0006,-0.2329,0.0197,0.0509,0.971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.1162,0.0018,1.3580,0.0002,-0.2376,0.0219,0.0530,0.970,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.1420,0.0017,1.3594,-0.0001,-0.2431,0.0245,0.0572,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.1574,0.0019,1.3610,-0.0008,-0.2483,0.0265,0.0627,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.1848,0.0012,1.3613,-0.0017,-0.2535,0.0273,0.0653,0.965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.2000,0.0004,1.3626,-0.0032,-0.2594,0.0287,0.0724,0.963,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.2296,-0.0006,1.3634,-0.0043,-0.2647,0.0279,0.0782,0.961,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.2558,-0.0024,1.3645,-0.0067,-0.2734,0.0272,0.0878,0.957,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.2965,-0.0046,1.3655,-0.0092,-0.2802,0.0252,0.0960,0.955,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.3255,-0.0080,1.3665,-0.0128,-0.2904,0.0227,0.1070,0.951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.3385,-0.0099,1.3664,-0.0152,-0.2940,0.0209,0.1145,0.949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.3669,-0.0109,1.3661,-0.0161,-0.2913,0.0200,0.1158,0.949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.3810,-0.0130,1.3655,-0.0181,-0.2917,0.0185,0.1208,0.949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4074,-0.0137,1.3650,-0.0187,-0.2885,0.0184,0.1220,0.950,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4209,-0.0154,1.3642,-0.0201,-0.2866,0.0179,0.1263,0.950,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4490,-0.0163,1.3634,-0.0206,-0.2837,0.0186,0.1266,0.950,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4646,-0.0180,1.3621,-0.0216,-0.2804,0.0190,0.1289,0.951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.4895,-0.0189,1.3618,-0.0218,-0.2785,0.0203,0.1290,0.952,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5050,-0.0207,1.3607,-0.0225,-0.2755,0.0210,0.1309,0.952,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5339,-0.0217,1.3608,-0.0222,-0.2749,0.0197,0.1335,0.952,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5622,-0.0238,1.3602,-0.0220,-0.2738,0.0177,0.1391,0.952,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.5899,-0.0264,1.3600,-0.0218,-0.2730,0.0147,0.1432,0.951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.6057,-0.0291,1.3597,-0.0214,-0.2729,0.0119,0.1464,0.951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.6455,-0.0301,1.3594,-0.0205,-0.2734,0.0080,0.1486,0.950,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.6713,-0.0332,1.3588,-0.0186,-0.2725,0.0015,0.1547,0.950,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.6845,-0.0354,1.3582,-0.0173,-0.2716,-0.0025,0.1583,0.949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.7153,-0.0356,1.3577,-0.0162,-0.2690,-0.0034,0.1604,0.950,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.7299,-0.0371,1.3565,-0.0143,-0.2660,-0.0051,0.1629,0.950,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.7547,-0.0373,1.3549,-0.0130,-0.2613,-0.0049,0.1634,0.951,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.7710,-0.0381,1.3524,-0.0107,-0.2530,-0.0061,0.1649,0.953,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.7996,-0.0381,1.3508,-0.0096,-0.2441,-0.0064,0.1645,0.956,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.8232,-0.0389,1.3488,-0.0068,-0.2342,-0.0080,0.1640,0.958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.8526,-0.0398,1.3483,-0.0046,-0.2285,-0.0096,0.1628,0.960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.8665,-0.0406,1.3477,-0.0025,-0.2234,-0.0116,0.1626,0.961,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.8930,-0.0414,1.3478,-0.0017,-0.2243,-0.0135,0.1626,0.961,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.9221,-0.0428,1.3477,-0.0002,-0.2236,-0.0173,0.1635,0.961,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.9658,-0.0442,1.3482,0.0007,-0.2256,-0.0208,0.1653,0.960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2.9922,-0.0457,1.3486,0.0019,-0.2273,-0.0241,0.1678,0.959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.0072,-0.0464,1.3489,0.0022,-0.2285,-0.0249,0.1696,0.958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.0334,-0.0466,1.3487,0.0020,-0.2292,-0.0234,0.1710,0.958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.0481,-0.0470,1.3487,0.0019,-0.2283,-0.0226,0.1722,0.958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.0742,-0.0471,1.3484,0.0018,-0.2281,-0.0211,0.1717,0.958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.0897,-0.0476,1.3484,0.0019,-0.2274,-0.0199,0.1722,0.958,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.1185,-0.0468,1.3477,0.0013,-0.2245,-0.0183,0.1719,0.959,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.1319,-0.0459,1.3466,0.0007,-0.2219,-0.0164,0.1715,0.960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.1590,-0.0453,1.3459,0.0007,-0.2182,-0.0143,0.1693,0.961,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.1738,-0.0445,1.3448,0.0005,-0.2140,-0.0112,0.1670,0.962,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2020,-0.0442,1.3448,0.0005,-0.2118,-0.0094,0.1646,0.963,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2147,-0.0436,1.3448,0.0003,-0.2088,-0.0071,0.1625,0.964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2427,-0.0435,1.3453,0.0006,-0.2102,-0.0069,0.1623,0.964,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2564,-0.0428,1.3455,0.0009,-0.2088,-0.0050,0.1611,0.965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2857,-0.0423,1.3455,0.0011,-0.2094,-0.0042,0.1606,0.965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.2993,-0.0413,1.3457,0.0015,-0.2084,-0.0021,0.1588,0.965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.3271,-0.0407,1.3458,0.0016,-0.2082,-0.0006,0.1561,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.3405,-0.0398,1.3461,0.0020,-0.2076,0.0009,0.1535,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.3682,-0.0389,1.3462,0.0024,-0.2080,0.0010,0.1522,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.3852,-0.0375,1.3464,0.0031,-0.2069,0.0027,0.1492,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.4120,-0.0366,1.3469,0.0034,-0.2071,0.0041,0.1480,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.4262,-0.0349,1.3477,0.0039,-0.2076,0.0063,0.1461,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.4509,-0.0338,1.3481,0.0042,-0.2091,0.0078,0.1463,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.4660,-0.0318,1.3487,0.0046,-0.2101,0.0110,0.1449,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.4945,-0.0309,1.3488,0.0049,-0.2098,0.0139,0.1439,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.5077,-0.0288,1.3489,0.0054,-0.2096,0.0178,0.1416,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.5359,-0.0277,1.3489,0.0057,-0.2084,0.0198,0.1405,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.5517,-0.0254,1.3491,0.0062,-0.2076,0.0237,0.1393,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.5781,-0.0241,1.3489,0.0067,-0.2062,0.0265,0.1386,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.5942,-0.0218,1.3489,0.0074,-0.2046,0.0316,0.1359,0.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.6238,-0.0210,1.3492,0.0079,-0.2039,0.0337,0.1328,0.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.6474,-0.0191,1.3493,0.0086,-0.2037,0.0365,0.1289,0.970,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.6745,-0.0169,1.3493,0.0092,-0.2027,0.0386,0.1251,0.970,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.6887,-0.0150,1.3495,0.0096,-0.2017,0.0411,0.1212,0.971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.7196,-0.0142,1.3496,0.0096,-0.2017,0.0408,0.1192,0.971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.7455,-0.0126,1.3501,0.0098,-0.2028,0.0416,0.1165,0.971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.7861,-0.0114,1.3507,0.0097,-0.2055,0.0413,0.1149,0.971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8147,-0.0099,1.3520,0.0095,-0.2092,0.0419,0.1110,0.971,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8401,-0.0091,1.3532,0.0091,-0.2133,0.0423,0.1095,0.970,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8685,-0.0084,1.3544,0.0085,-0.2187,0.0432,0.1089,0.969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.8828,-0.0081,1.3555,0.0078,-0.2232,0.0443,0.1084,0.968,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9119,-0.0078,1.3557,0.0074,-0.2246,0.0452,0.1087,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9280,-0.0073,1.3565,0.0067,-0.2275,0.0470,0.1082,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9519,-0.0070,1.3565,0.0064,-0.2274,0.0480,0.1085,0.967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9661,-0.0065,1.3567,0.0059,-0.2288,0.0500,0.1082,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3.9942,-0.0063,1.3565,0.0058,-0.2272,0.0511,0.1082,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
4.0083,-0.0059,1.3561,0.0055,-0.2270,0.0528,0.1081,0.966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
