Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
0.4764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.4889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.5028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.5178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.5307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.5452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.5599,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.5686,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.5830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6569,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6710,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6802,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.6950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7787,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.7960,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.8054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.8197,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.8346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A
0.9483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.000,0.0012,0.7776,-0.0305,-0.4366,-0.3310,-0.5657,-0.616,0.1948,0.7767,-0.0947,-0.3103,-0.0096,0.7407,-0.596
1.0113,0.1374,1.2417,0.0204,0.2938,0.1611,-0.0756,0.939,0.0014,0.7773,-0.0306,-0.4359,-0.3299,-0.5654,-0.618,0.1946,0.7761,-0.0949,-0.3098,-0.0110,0.7406,-0.596
1.0967,0.1379,1.2421,0.0198,0.2926,0.1636,-0.0752,0.939,0.0016,0.7771,-0.0309,-0.4313,-0.3252,-0.5626,-0.626,0.1954,0.7746,-0.0954,-0.3187,-0.0128,0.7403,-0.592
1.1213,0.1388,1.2429,0.0185,0.2904,0.1688,-0.0748,0.939,0.0015,0.7772,-0.0307,-0.4344,-0.3293,-0.5644,-0.620,0.1951,0.7752,-0.0946,-0.3153,-0.0121,0.7407,-0.593
1.1333,0.1390,1.2430,0.0182,0.2901,0.1698,-0.0748,0.939,0.0015,0.7771,-0.0307,-0.4341,-0.3293,-0.5643,-0.620,0.1952,0.7751,-0.0945,-0.3180,-0.0125,0.7408,-0.592
1.1492,0.1392,1.2432,0.0178,0.2897,0.1711,-0.0747,0.939,0.0015,0.7771,-0.0307,-0.4339,-0.3294,-0.5642,-0.620,0.1952,0.7751,-0.0945,-0.3201,-0.0129,0.7409,-0.590
1.1633,0.1395,1.2436,0.0175,0.2891,0.1722,-0.0748,0.939,0.0015,0.7773,-0.0307,-0.4338,-0.3295,-0.5639,-0.621,0.1952,0.7750,-0.0945,-0.3210,-0.0131,0.7411,-0.590
1.1770,0.1394,1.2435,0.0174,0.2887,0.1723,-0.0748,0.939,0.0015,0.7773,-0.0307,-0.4338,-0.3295,-0.5639,-0.621,0.1952,0.7750,-0.0945,-0.3210,-0.0131,0.7411,-0.590
1.1906,0.1396,1.2437,0.0171,0.2881,0.1735,-0.0748,0.939,0.0016,0.7775,-0.0308,-0.4337,-0.3296,-0.5637,-0.621,0.1951,0.7749,-0.0945,-0.3217,-0.0131,0.7411,-0.589
1.2055,0.1398,1.2439,0.0168,0.2876,0.1747,-0.0750,0.939,0.0016,0.7777,-0.0308,-0.4339,-0.3294,-0.5636,-0.621,0.1951,0.7748,-0.0944,-0.3221,-0.0128,0.7408,-0.589
1.2181,0.1400,1.2441,0.0164,0.2870,0.1761,-0.0751,0.939,0.0016,0.7779,-0.0308,-0.4341,-0.3290,-0.5635,-0.621,0.1951,0.7748,-0.0944,-0.3222,-0.0125,0.7405,-0.590
1.2289,0.1403,1.2443,0.0160,0.2864,0.1773,-0.0752,0.939,0.0016,0.7781,-0.0308,-0.4344,-0.3286,-0.5633,-0.621,0.1951,0.7748,-0.0944,-0.3218,-0.0123,0.7400,-0.590
1.2460,0.1406,1.2446,0.0156,0.2855,0.1792,-0.0753,0.938,0.0016,0.7782,-0.0309,-0.4347,-0.3281,-0.5632,-0.621,0.1950,0.7749,-0.0944,-0.3211,-0.0119,0.7391,-0.592
1.2594,0.1409,1.2449,0.0152,0.2845,0.1812,-0.0752,0.938,0.0016,0.7784,-0.0309,-0.4351,-0.3273,-0.5631,-0.622,0.1951,0.7748,-0.0945,-0.3216,-0.0115,0.7385,-0.592
1.2728,0.1413,1.2451,0.0147,0.2834,0.1837,-0.0748,0.938,0.0016,0.7786,-0.0309,-0.4356,-0.3264,-0.5630,-0.622,0.1951,0.7748,-0.0946,-0.3221,-0.0112,0.7380,-0.593
1.2823,0.1418,1.2454,0.0142,0.2823,0.1861,-0.0747,0.938,0.0017,0.7788,-0.0310,-0.4362,-0.3253,-0.5630,-0.622,0.1952,0.7747,-0.0947,-0.3226,-0.0108,0.7374,-0.593
1.3027,0.1423,1.2458,0.0136,0.2811,0.1902,-0.0745,0.938,0.0016,0.7789,-0.0311,-0.4366,-0.3242,-0.5632,-0.622,0.1953,0.7747,-0.0949,-0.3227,-0.0112,0.7375,-0.593
1.3158,0.1429,1.2462,0.0130,0.2801,0.1939,-0.0742,0.937,0.0016,0.7790,-0.0312,-0.4370,-0.3230,-0.5634,-0.622,0.1954,0.7746,-0.0950,-0.3229,-0.0117,0.7376,-0.593
1.3289,0.1436,1.2466,0.0123,0.2789,0.1981,-0.0737,0.937,0.0016,0.7790,-0.0312,-0.4370,-0.3228,-0.5635,-0.622,0.1954,0.7746,-0.0949,-0.3231,-0.0120,0.7380,-0.592
1.3424,0.1442,1.2468,0.0115,0.2777,0.2026,-0.0730,0.936,0.0016,0.7790,-0.0313,-0.4369,-0.3225,-0.5637,-0.622,0.1955,0.7746,-0.0947,-0.3236,-0.0126,0.7387,-0.591
1.3567,0.1450,1.2474,0.0107,0.2767,0.2077,-0.0727,0.935,0.0016,0.7790,-0.0313,-0.4368,-0.3224,-0.5638,-0.622,0.1956,0.7746,-0.0946,-0.3244,-0.0134,0.7397,-0.589
1.3707,0.1457,1.2477,0.0099,0.2754,0.2130,-0.0722,0.935,0.0017,0.7788,-0.0312,-0.4366,-0.3225,-0.5640,-0.622,0.1956,0.7745,-0.0947,-0.3265,-0.0152,0.7414,-0.586
1.3847,0.1467,1.2486,0.0089,0.2765,0.2182,-0.0722,0.933,0.0017,0.7786,-0.0311,-0.4365,-0.3227,-0.5641,-0.622,0.1956,0.7745,-0.0948,-0.3286,-0.0170,0.7432,-0.583
1.3992,0.1476,1.2487,0.0078,0.2742,0.2248,-0.0713,0.932,0.0018,0.7782,-0.0309,-0.4362,-0.3230,-0.5643,-0.622,0.1955,0.7744,-0.0948,-0.3279,-0.0173,0.7445,-0.581
1.4130,0.1486,1.2490,0.0069,0.2726,0.2325,-0.0711,0.931,0.0018,0.7782,-0.0309,-0.4361,-0.3230,-0.5644,-0.622,0.1955,0.7744,-0.0949,-0.3279,-0.0173,0.7446,-0.581
1.4217,0.1498,1.2493,0.0056,0.2712,0.2395,-0.0706,0.930,0.0019,0.7780,-0.0308,-0.4365,-0.3232,-0.5643,-0.622,0.1954,0.7744,-0.0949,-0.3277,-0.0173,0.7448,-0.581
1.4395,0.1514,1.2499,0.0041,0.2700,0.2506,-0.0706,0.927,0.0019,0.7779,-0.0307,-0.4379,-0.3236,-0.5642,-0.621,0.1953,0.7743,-0.0950,-0.3274,-0.0173,0.7452,-0.581
1.4541,0.1535,1.2504,0.0022,0.2685,0.2625,-0.0705,0.924,0.0020,0.7778,-0.0305,-0.4397,-0.3240,-0.5642,-0.619,0.1951,0.7743,-0.0950,-0.3271,-0.0173,0.7457,-0.580
1.4672,0.1558,1.2508,0.0001,0.2669,0.2765,-0.0698,0.921,0.0019,0.7777,-0.0304,-0.4415,-0.3231,-0.5651,-0.618,0.1951,0.7743,-0.0951,-0.3273,-0.0172,0.7463,-0.579
1.4823,0.1587,1.2512,-0.0026,0.2659,0.2961,-0.0683,0.915,0.0018,0.7776,-0.0303,-0.4435,-0.3221,-0.5660,-0.616,0.1950,0.7743,-0.0953,-0.3276,-0.0172,0.7470,-0.578
1.4957,0.1613,1.2517,-0.0054,0.2652,0.3140,-0.0669,0.909,0.0017,0.7776,-0.0301,-0.4449,-0.3211,-0.5667,-0.615,0.1951,0.7743,-0.0954,-0.3268,-0.0175,0.7479,-0.578
1.5039,0.1637,1.2521,-0.0081,0.2648,0.3317,-0.0658,0.903,0.0016,0.7776,-0.0300,-0.4462,-0.3201,-0.5674,-0.614,0.1952,0.7743,-0.0955,-0.3259,-0.0179,0.7489,-0.577
1.5190,0.1664,1.2525,-0.0115,0.2642,0.3516,-0.0653,0.896,0.0014,0.7777,-0.0298,-0.4472,-0.3192,-0.5680,-0.613,0.1952,0.7744,-0.0956,-0.3252,-0.0181,0.7499,-0.576
1.5370,0.1691,1.2530,-0.0149,0.2637,0.3730,-0.0656,0.887,0.0012,0.7776,-0.0297,-0.4473,-0.3190,-0.5682,-0.613,0.1952,0.7744,-0.0956,-0.3253,-0.0178,0.7501,-0.575
1.5508,0.1717,1.2533,-0.0184,0.2628,0.3934,-0.0656,0.879,0.0011,0.7776,-0.0297,-0.4473,-0.3188,-0.5685,-0.612,0.1952,0.7745,-0.0957,-0.3254,-0.0175,0.7503,-0.575
1.5659,0.1742,1.2535,-0.0222,0.2622,0.4140,-0.0664,0.869,0.0001,0.7774,-0.0295,-0.4456,-0.3183,-0.5681,-0.614,0.1952,0.7744,-0.0957,-0.3252,-0.0170,0.7505,-0.575
1.5802,0.1766,1.2537,-0.0262,0.2611,0.4342,-0.0672,0.860,-0.0012,0.7771,-0.0293,-0.4419,-0.3172,-0.5672,-0.618,0.1951,0.7744,-0.0958,-0.3249,-0.0165,0.7507,-0.575
1.5930,0.1789,1.2540,-0.0304,0.2601,0.4542,-0.0690,0.849,-0.0018,0.7766,-0.0293,-0.4371,-0.3186,-0.5651,-0.623,0.1951,0.7743,-0.0956,-0.3218,-0.0092,0.7501,-0.578
1.6065,0.1811,1.2542,-0.0347,0.2585,0.4741,-0.0706,0.839,-0.0024,0.7763,-0.0293,-0.4322,-0.3200,-0.5630,-0.628,0.1950,0.7743,-0.0954,-0.3179,-0.0003,0.7492,-0.581
1.6205,0.1832,1.2545,-0.0393,0.2576,0.4932,-0.0722,0.828,-0.0029,0.7760,-0.0292,-0.4277,-0.3213,-0.5610,-0.632,0.1949,0.7743,-0.0951,-0.3142,0.0081,0.7482,-0.584
1.6348,0.1850,1.2549,-0.0440,0.2567,0.5125,-0.0730,0.816,-0.0037,0.7757,-0.0296,-0.4203,-0.3239,-0.5572,-0.639,0.1947,0.7743,-0.0948,-0.3082,0.0205,0.7457,-0.590
1.6491,0.1867,1.2554,-0.0489,0.2551,0.5314,-0.0743,0.804,-0.0045,0.7755,-0.0299,-0.4135,-0.3262,-0.5537,-0.645,0.1944,0.7743,-0.0944,-0.3030,0.0311,0.7434,-0.595
1.6627,0.1884,1.2560,-0.0540,0.2532,0.5506,-0.0761,0.792,-0.0047,0.7754,-0.0300,-0.4088,-0.3296,-0.5491,-0.650,0.1943,0.7743,-0.0943,-0.3025,0.0361,0.7425,-0.597
1.6765,0.1897,1.2566,-0.0593,0.2500,0.5704,-0.0777,0.779,-0.0048,0.7753,-0.0300,-0.4045,-0.3325,-0.5451,-0.655,0.1942,0.7743,-0.0942,-0.3019,0.0405,0.7417,-0.598
1.6888,0.1910,1.2573,-0.0646,0.2474,0.5899,-0.0791,0.765,-0.0050,0.7753,-0.0301,-0.4004,-0.3352,-0.5414,-0.659,0.1941,0.7743,-0.0940,-0.3012,0.0446,0.7408,-0.599
1.7029,0.1920,1.2583,-0.0701,0.2448,0.6089,-0.0791,0.750,-0.0050,0.7751,-0.0303,-0.3960,-0.3384,-0.5367,-0.664,0.1941,0.7743,-0.0940,-0.3007,0.0480,0.7396,-0.600
1.7168,0.1929,1.2594,-0.0756,0.2424,0.6276,-0.0776,0.736,-0.0052,0.7749,-0.0306,-0.3917,-0.3415,-0.5324,-0.668,0.1941,0.7744,-0.0939,-0.3000,0.0516,0.7383,-0.602
1.7312,0.1933,1.2606,-0.0813,0.2410,0.6451,-0.0755,0.721,-0.0052,0.7747,-0.0308,-0.3907,-0.3447,-0.5291,-0.670,0.1943,0.7745,-0.0939,-0.3021,0.0539,0.7393,-0.599
1.7451,0.1934,1.2613,-0.0871,0.2394,0.6616,-0.0735,0.707,-0.0053,0.7746,-0.0311,-0.3895,-0.3476,-0.5260,-0.671,0.1944,0.7746,-0.0939,-0.3044,0.0570,0.7404,-0.597
1.7583,0.1930,1.2620,-0.0929,0.2382,0.6775,-0.0722,0.692,-0.0053,0.7745,-0.0313,-0.3882,-0.3505,-0.5233,-0.673,0.1946,0.7747,-0.0939,-0.3066,0.0605,0.7417,-0.594
1.7725,0.1922,1.2628,-0.0988,0.2368,0.6926,-0.0722,0.678,-0.0050,0.7746,-0.0316,-0.3876,-0.3532,-0.5244,-0.671,0.1950,0.7747,-0.0944,-0.3075,0.0648,0.7454,-0.588
1.7863,0.1913,1.2636,-0.1046,0.2347,0.7070,-0.0722,0.663,-0.0047,0.7748,-0.0319,-0.3871,-0.3563,-0.5254,-0.669,0.1956,0.7747,-0.0951,-0.3081,0.0691,0.7489,-0.583
1.7993,0.1902,1.2645,-0.1102,0.2320,0.7212,-0.0722,0.649,-0.0041,0.7752,-0.0321,-0.3884,-0.3575,-0.5253,-0.667,0.1963,0.7755,-0.0972,-0.3069,0.0712,0.7538,-0.577
1.8142,0.1888,1.2657,-0.1157,0.2289,0.7340,-0.0720,0.635,-0.0036,0.7756,-0.0323,-0.3894,-0.3588,-0.5251,-0.666,0.1970,0.7763,-0.0993,-0.3057,0.0735,0.7582,-0.571
1.8282,0.1872,1.2671,-0.1210,0.2260,0.7455,-0.0718,0.623,-0.0030,0.7760,-0.0325,-0.3903,-0.3601,-0.5247,-0.665,0.1986,0.7776,-0.1018,-0.2999,0.0654,0.7648,-0.566
1.8413,0.1855,1.2684,-0.1261,0.2236,0.7560,-0.0711,0.611,-0.0028,0.7763,-0.0321,-0.3908,-0.3613,-0.5239,-0.665,0.1999,0.7788,-0.1039,-0.2941,0.0579,0.7713,-0.561
1.8557,0.1836,1.2694,-0.1307,0.2209,0.7654,-0.0708,0.600,-0.0026,0.7767,-0.0316,-0.3915,-0.3624,-0.5232,-0.665,0.2010,0.7797,-0.1056,-0.2885,0.0505,0.7768,-0.558
1.8696,0.1817,1.2707,-0.1354,0.2169,0.7739,-0.0707,0.591,-0.0018,0.7770,-0.0313,-0.3931,-0.3632,-0.5228,-0.664,0.2021,0.7826,-0.1126,-0.2704,0.0139,0.7785,-0.566
1.8838,0.1798,1.2716,-0.1396,0.2112,0.7817,-0.0709,0.583,-0.0009,0.7773,-0.0310,-0.3948,-0.3641,-0.5224,-0.662,0.2030,0.7848,-0.1180,-0.2561,-0.0137,0.7795,-0.571
1.8981,0.1779,1.2729,-0.1433,0.2046,0.7888,-0.0720,0.575,0.0002,0.7776,-0.0308,-0.3965,-0.3653,-0.5220,-0.661,0.2032,0.7882,-0.1198,-0.2534,-0.0256,0.7696,-0.586
1.9116,0.1758,1.2739,-0.1471,0.1986,0.7958,-0.0726,0.568,0.0012,0.7779,-0.0306,-0.3982,-0.3665,-0.5216,-0.660,0.2034,0.7907,-0.1215,-0.2503,-0.0357,0.7630,-0.595
1.9251,0.1737,1.2749,-0.1507,0.1931,0.8019,-0.0730,0.561,0.0022,0.7782,-0.0305,-0.3997,-0.3678,-0.5212,-0.658,0.2037,0.7928,-0.1230,-0.2470,-0.0442,0.7577,-0.602
1.9395,0.1715,1.2758,-0.1539,0.1885,0.8067,-0.0727,0.555,0.0028,0.7783,-0.0304,-0.4007,-0.3693,-0.5217,-0.656,0.2040,0.7943,-0.1219,-0.2453,-0.0406,0.7459,-0.618
1.9537,0.1693,1.2765,-0.1571,0.1853,0.8116,-0.0724,0.549,0.0033,0.7784,-0.0304,-0.4018,-0.3707,-0.5221,-0.655,0.2043,0.7958,-0.1211,-0.2426,-0.0392,0.7360,-0.631
1.9671,0.1668,1.2771,-0.1603,0.1845,0.8157,-0.0719,0.544,0.0038,0.7786,-0.0308,-0.4031,-0.3713,-0.5229,-0.653,0.2041,0.7956,-0.1207,-0.2365,-0.0293,0.7304,-0.640
1.9814,0.1642,1.2778,-0.1634,0.1784,0.8200,-0.0721,0.539,0.0044,0.7788,-0.0311,-0.4043,-0.3720,-0.5236,-0.651,0.2039,0.7955,-0.1203,-0.2309,-0.0230,0.7253,-0.648
1.9961,0.1615,1.2789,-0.1662,0.1741,0.8251,-0.0731,0.532,0.0051,0.7789,-0.0317,-0.4050,-0.3720,-0.5233,-0.651,0.2030,0.7943,-0.1195,-0.2201,-0.0134,0.7219,-0.656
2.0088,0.1587,1.2797,-0.1693,0.1716,0.8296,-0.0724,0.526,0.0058,0.7790,-0.0322,-0.4056,-0.3721,-0.5231,-0.651,0.2021,0.7930,-0.1188,-0.2106,-0.0066,0.7183,-0.663
2.0232,0.1557,1.2808,-0.1723,0.1684,0.8341,-0.0707,0.520,0.0065,0.7791,-0.0327,-0.4062,-0.3719,-0.5229,-0.651,0.2012,0.7921,-0.1182,-0.2018,-0.0019,0.7152,-0.669
2.0372,0.1528,1.2815,-0.1752,0.1647,0.8393,-0.0698,0.513,0.0071,0.7793,-0.0342,-0.4070,-0.3714,-0.5228,-0.650,0.1996,0.7895,-0.1192,-0.1877,-0.0013,0.7197,-0.668
2.0514,0.1495,1.2826,-0.1782,0.1610,0.8442,-0.0697,0.507,0.0078,0.7795,-0.0356,-0.4081,-0.3708,-0.5227,-0.650,0.1980,0.7874,-0.1202,-0.1746,-0.0007,0.7227,-0.669
2.0654,0.1462,1.2834,-0.1808,0.1576,0.8491,-0.0691,0.499,0.0078,0.7795,-0.0356,-0.4081,-0.3708,-0.5227,-0.650,0.1949,0.7849,-0.1207,-0.1576,0.0001,0.7305,-0.664
