Timestamp,HMD_PosX,HMD_PosY,HMD_PosZ,HMD_RotX,HMD_RotY,HMD_RotZ,HMD_RotW,LeftHand_PosX,LeftHand_PosY,LeftHand_PosZ,LeftHand_RotX,LeftHand_RotY,LeftHand_RotZ,LeftHand_RotW,RightHand_PosX,RightHand_PosY,RightHand_PosZ,RightHand_RotX,RightHand_RotY,RightHand_RotZ,RightHand_RotW
16.8208,0.0174,1.2900,-0.1295,0.1183,-0.4931,-0.0358,-0.861,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2495,0.7298,0.0287,0.3984,-0.2277,0.5554,-0.694
16.8357,0.0153,1.2902,-0.1340,0.1203,-0.4900,-0.0373,-0.863,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2487,0.7345,0.0205,0.3949,-0.2290,0.5542,-0.696
16.8480,0.0134,1.2900,-0.1384,0.1223,-0.4868,-0.0389,-0.864,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2482,0.7382,0.0127,0.3906,-0.2309,0.5526,-0.699
16.8615,0.0116,1.2900,-0.1428,0.1237,-0.4832,-0.0405,-0.866,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2463,0.7473,0.0045,0.3841,-0.2293,0.5509,-0.705
16.8765,0.0100,1.2898,-0.1472,0.1250,-0.4793,-0.0429,-0.868,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2450,0.7544,-0.0033,0.3786,-0.2279,0.5494,-0.709
16.8895,0.0083,1.2896,-0.1516,0.1254,-0.4751,-0.0455,-0.870,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2409,0.7587,-0.0091,0.3734,-0.2254,0.5495,-0.713
16.9052,0.0065,1.2892,-0.1560,0.1247,-0.4709,-0.0484,-0.872,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2379,0.7625,-0.0153,0.3694,-0.2234,0.5496,-0.715
16.9197,0.0048,1.2886,-0.1604,0.1236,-0.4665,-0.0513,-0.874,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2357,0.7660,-0.0216,0.3661,-0.2219,0.5498,-0.717
16.9335,0.0030,1.2882,-0.1648,0.1219,-0.4623,-0.0537,-0.877,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2338,0.7639,-0.0228,0.3626,-0.2229,0.5520,-0.717
16.9480,0.0014,1.2877,-0.1690,0.1208,-0.4579,-0.0562,-0.879,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2323,0.7631,-0.0251,0.3594,-0.2237,0.5541,-0.717
16.9751,-0.0001,1.2872,-0.1731,0.1192,-0.4532,-0.0581,-0.881,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2315,0.7621,-0.0255,0.3553,-0.2240,0.5561,-0.717
16.9912,-0.0031,1.2865,-0.1816,0.1175,-0.4443,-0.0626,-0.886,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2318,0.7610,-0.0259,0.3407,-0.2172,0.5651,-0.719
17.0146,-0.0043,1.2865,-0.1858,0.1170,-0.4397,-0.0654,-0.888,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2318,0.7606,-0.0270,0.3338,-0.2124,0.5691,-0.721
17.0291,-0.0070,1.2858,-0.1941,0.1167,-0.4309,-0.0705,-0.892,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2318,0.7603,-0.0294,0.3278,-0.1892,0.5695,-0.730
17.0418,-0.0083,1.2853,-0.1980,0.1173,-0.4267,-0.0730,-0.894,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2317,0.7605,-0.0320,0.3245,-0.1779,0.5699,-0.734
17.0570,-0.0096,1.2850,-0.2018,0.1176,-0.4231,-0.0742,-0.895,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2314,0.7609,-0.0351,0.3214,-0.1686,0.5702,-0.737
17.0703,-0.0108,1.2848,-0.2055,0.1182,-0.4196,-0.0749,-0.897,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2327,0.7606,-0.0390,0.3125,-0.1561,0.5706,-0.743
17.0854,-0.0120,1.2846,-0.2090,0.1185,-0.4164,-0.0754,-0.898,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2336,0.7606,-0.0429,0.3050,-0.1447,0.5709,-0.748
17.0983,-0.0131,1.2843,-0.2125,0.1182,-0.4132,-0.0765,-0.900,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2346,0.7615,-0.0470,0.2997,-0.1304,0.5691,-0.755
17.1118,-0.0140,1.2841,-0.2159,0.1187,-0.4099,-0.0781,-0.901,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2353,0.7624,-0.0509,0.2947,-0.1180,0.5677,-0.760
17.1265,-0.0150,1.2839,-0.2189,0.1200,-0.4070,-0.0800,-0.902,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2341,0.7697,-0.0585,0.3009,-0.1002,0.5601,-0.765
17.1413,-0.0161,1.2832,-0.2217,0.1216,-0.4047,-0.0819,-0.903,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2332,0.7753,-0.0650,0.3047,-0.0845,0.5540,-0.770
17.1574,-0.0171,1.2824,-0.2244,0.1225,-0.4024,-0.0840,-0.903,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2325,0.7798,-0.0706,0.3068,-0.0707,0.5485,-0.775
17.1723,-0.0182,1.2814,-0.2272,0.1220,-0.4001,-0.0862,-0.904,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2330,0.7837,-0.0770,0.3072,-0.0574,0.5323,-0.787
17.1978,-0.0191,1.2795,-0.2296,0.1189,-0.3975,-0.0884,-0.906,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2333,0.7870,-0.0828,0.3071,-0.0452,0.5189,-0.796
17.2104,-0.0208,1.2768,-0.2349,0.1164,-0.3919,-0.0918,-0.908,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2349,0.7902,-0.0932,0.3072,-0.0338,0.4783,-0.822
17.2236,-0.0214,1.2751,-0.2372,0.1140,-0.3896,-0.0933,-0.909,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2339,0.7898,-0.1001,0.3013,-0.0412,0.4663,-0.831
17.2403,-0.0218,1.2736,-0.2394,0.1113,-0.3876,-0.0942,-0.910,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2331,0.7899,-0.1062,0.2970,-0.0441,0.4559,-0.838
17.2515,-0.0223,1.2722,-0.2416,0.1091,-0.3858,-0.0949,-0.911,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2325,0.7906,-0.1119,0.2926,-0.0453,0.4465,-0.844
17.2652,-0.0226,1.2713,-0.2436,0.1063,-0.3843,-0.0951,-0.912,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2284,0.7911,-0.1208,0.2762,-0.0567,0.4446,-0.850
17.2796,-0.0229,1.2707,-0.2454,0.1038,-0.3829,-0.0952,-0.913,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2255,0.7920,-0.1286,0.2621,-0.0648,0.4406,-0.856
17.2932,-0.0229,1.2705,-0.2472,0.1018,-0.3812,-0.0960,-0.914,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2202,0.7882,-0.1369,0.2445,-0.0883,0.4507,-0.854
17.3066,-0.0228,1.2710,-0.2485,0.1009,-0.3797,-0.0970,-0.914,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2162,0.7859,-0.1444,0.2301,-0.1049,0.4556,-0.853
17.3205,-0.0227,1.2716,-0.2497,0.1004,-0.3778,-0.0978,-0.915,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2129,0.7844,-0.1514,0.2187,-0.1163,0.4573,-0.854
17.3366,-0.0228,1.2722,-0.2507,0.0999,-0.3755,-0.0982,-0.916,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2115,0.7787,-0.1565,0.2107,-0.1224,0.4546,-0.857
17.3487,-0.0229,1.2726,-0.2516,0.0994,-0.3731,-0.0981,-0.917,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2099,0.7748,-0.1619,0.2033,-0.1277,0.4518,-0.859
17.3633,-0.0231,1.2731,-0.2520,0.1001,-0.3698,-0.0974,-0.919,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2115,0.7678,-0.1676,0.1853,-0.1346,0.4479,-0.864
17.3783,-0.0233,1.2739,-0.2521,0.1014,-0.3662,-0.0967,-0.920,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2122,0.7626,-0.1733,0.1688,-0.1412,0.4437,-0.869
17.3924,-0.0234,1.2750,-0.2522,0.1043,-0.3624,-0.0964,-0.921,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2129,0.7593,-0.1753,0.1569,-0.1299,0.4482,-0.870
17.4046,-0.0236,1.2761,-0.2521,0.1076,-0.3590,-0.0966,-0.922,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2130,0.7568,-0.1782,0.1449,-0.1216,0.4511,-0.872
17.4186,-0.0237,1.2768,-0.2518,0.1110,-0.3553,-0.0973,-0.923,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2128,0.7546,-0.1817,0.1331,-0.1152,0.4531,-0.874
17.4325,-0.0236,1.2777,-0.2515,0.1139,-0.3511,-0.0989,-0.924,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2132,0.7559,-0.1836,0.1198,-0.1028,0.4631,-0.872
17.4466,-0.0234,1.2787,-0.2513,0.1165,-0.3465,-0.1019,-0.925,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2133,0.7568,-0.1863,0.1070,-0.0934,0.4702,-0.871
17.4632,-0.0233,1.2802,-0.2511,0.1199,-0.3414,-0.1058,-0.926,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2148,0.7575,-0.1866,0.0963,-0.0952,0.4721,-0.871
17.4883,-0.0230,1.2820,-0.2504,0.1292,-0.3355,-0.1110,-0.927,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2161,0.7579,-0.1875,0.0864,-0.0962,0.4735,-0.871
17.5029,-0.0227,1.2843,-0.2492,0.1406,-0.3259,-0.1152,-0.928,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2171,0.7596,-0.1860,0.0829,-0.0990,0.4742,-0.871
17.5175,-0.0223,1.2855,-0.2486,0.1474,-0.3209,-0.1151,-0.928,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2175,0.7603,-0.1858,0.0792,-0.1004,0.4746,-0.871
17.5305,-0.0220,1.2871,-0.2483,0.1518,-0.3157,-0.1153,-0.929,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2179,0.7617,-0.1840,0.0804,-0.1008,0.4741,-0.871
17.5435,-0.0218,1.2895,-0.2483,0.1550,-0.3102,-0.1162,-0.931,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2182,0.7630,-0.1829,0.0820,-0.1017,0.4732,-0.871
17.5575,-0.0214,1.2943,-0.2485,0.1609,-0.3045,-0.1185,-0.931,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2183,0.7639,-0.1823,0.0837,-0.1027,0.4721,-0.872
17.5719,-0.0206,1.2982,-0.2479,0.1723,-0.2990,-0.1212,-0.931,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2182,0.7669,-0.1801,0.0929,-0.1018,0.4720,-0.871
17.5870,-0.0199,1.3008,-0.2478,0.1852,-0.2942,-0.1226,-0.930,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2181,0.7694,-0.1786,0.1015,-0.1009,0.4720,-0.870
17.6004,-0.0194,1.3022,-0.2475,0.1966,-0.2908,-0.1208,-0.929,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2183,0.7726,-0.1756,0.1192,-0.0977,0.4724,-0.868
17.6154,-0.0189,1.3035,-0.2473,0.2073,-0.2883,-0.1165,-0.928,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2184,0.7751,-0.1737,0.1327,-0.0950,0.4727,-0.866
17.6290,-0.0183,1.3057,-0.2470,0.2169,-0.2852,-0.1140,-0.927,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2185,0.7770,-0.1725,0.1425,-0.0929,0.4729,-0.865
17.6429,-0.0176,1.3078,-0.2466,0.2256,-0.2818,-0.1134,-0.926,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2193,0.7819,-0.1698,0.1597,-0.0895,0.4696,-0.864
17.6547,-0.0170,1.3097,-0.2462,0.2331,-0.2778,-0.1141,-0.925,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2199,0.7859,-0.1679,0.1731,-0.0866,0.4670,-0.863
17.6681,-0.0161,1.3105,-0.2455,0.2394,-0.2735,-0.1153,-0.924,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2212,0.7934,-0.1649,0.1872,-0.0815,0.4622,-0.863
17.6824,-0.0154,1.3105,-0.2444,0.2442,-0.2696,-0.1153,-0.924,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2222,0.7992,-0.1627,0.1986,-0.0773,0.4584,-0.863
17.6976,-0.0143,1.3104,-0.2431,0.2478,-0.2649,-0.1146,-0.925,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2229,0.8039,-0.1610,0.2082,-0.0738,0.4553,-0.862
17.7112,-0.0131,1.3108,-0.2417,0.2519,-0.2604,-0.1139,-0.925,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2253,0.8106,-0.1578,0.2186,-0.0669,0.4516,-0.862
17.7268,-0.0119,1.3114,-0.2403,0.2556,-0.2557,-0.1126,-0.926,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2272,0.8162,-0.1552,0.2281,-0.0609,0.4483,-0.862
17.7378,-0.0107,1.3120,-0.2387,0.2601,-0.2519,-0.1106,-0.926,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2306,0.8175,-0.1530,0.2314,-0.0559,0.4517,-0.860
17.7515,-0.0090,1.3130,-0.2369,0.2647,-0.2484,-0.1085,-0.925,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2331,0.8192,-0.1512,0.2351,-0.0513,0.4542,-0.858
17.7668,-0.0071,1.3139,-0.2349,0.2701,-0.2454,-0.1067,-0.925,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2350,0.8210,-0.1497,0.2395,-0.0467,0.4561,-0.856
17.7801,-0.0052,1.3152,-0.2327,0.2756,-0.2433,-0.1054,-0.924,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2380,0.8197,-0.1480,0.2385,-0.0468,0.4562,-0.856
17.7950,-0.0029,1.3164,-0.2304,0.2812,-0.2421,-0.1047,-0.923,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2371,0.8177,-0.1468,0.2371,-0.0505,0.4583,-0.855
17.8081,-0.0005,1.3172,-0.2280,0.2857,-0.2415,-0.1039,-0.922,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2363,0.8161,-0.1454,0.2353,-0.0567,0.4620,-0.853
17.8210,0.0020,1.3178,-0.2253,0.2897,-0.2412,-0.1031,-0.920,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2358,0.8151,-0.1439,0.2348,-0.0631,0.4656,-0.851
17.8364,0.0046,1.3178,-0.2222,0.2924,-0.2412,-0.1018,-0.920,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2315,0.8151,-0.1435,0.2427,-0.0746,0.4697,-0.846
17.8487,0.0071,1.3178,-0.2188,0.2944,-0.2409,-0.1003,-0.919,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2276,0.8154,-0.1429,0.2505,-0.0845,0.4732,-0.840
17.8651,0.0096,1.3179,-0.2150,0.2952,-0.2406,-0.0989,-0.919,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2243,0.8166,-0.1404,0.2600,-0.0867,0.4785,-0.834
17.8794,0.0121,1.3183,-0.2111,0.2965,-0.2400,-0.0981,-0.919,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2218,0.8177,-0.1383,0.2684,-0.0887,0.4829,-0.829
17.8939,0.0148,1.3184,-0.2067,0.2987,-0.2394,-0.0971,-0.919,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2171,0.8175,-0.1338,0.2750,-0.0877,0.4926,-0.821
17.9075,0.0172,1.3182,-0.2019,0.3005,-0.2391,-0.0962,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2135,0.8178,-0.1301,0.2814,-0.0872,0.5009,-0.814
17.9199,0.0196,1.3176,-0.1967,0.3022,-0.2386,-0.0951,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2109,0.8182,-0.1272,0.2874,-0.0870,0.5079,-0.807
17.9331,0.0219,1.3169,-0.1912,0.3033,-0.2378,-0.0945,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2133,0.8205,-0.1261,0.2791,-0.0796,0.5111,-0.809
17.9468,0.0243,1.3164,-0.1857,0.3037,-0.2365,-0.0945,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2155,0.8231,-0.1247,0.2708,-0.0715,0.5152,-0.810
17.9620,0.0273,1.3166,-0.1802,0.3039,-0.2350,-0.0956,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2172,0.8256,-0.1230,0.2642,-0.0647,0.5188,-0.810
17.9740,0.0303,1.3173,-0.1746,0.3047,-0.2345,-0.0962,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2190,0.8263,-0.1190,0.2601,-0.0637,0.5157,-0.814
17.9877,0.0336,1.3184,-0.1686,0.3059,-0.2346,-0.0974,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2203,0.8271,-0.1154,0.2572,-0.0623,0.5132,-0.816
18.0011,0.0366,1.3192,-0.1628,0.3058,-0.2345,-0.0985,-0.917,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2161,0.8299,-0.1070,0.2568,-0.0560,0.5074,-0.821
18.0155,0.0395,1.3196,-0.1569,0.3040,-0.2343,-0.0984,-0.918,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2130,0.8322,-0.1003,0.2565,-0.0497,0.5023,-0.824
18.0286,0.0426,1.3201,-0.1508,0.3000,-0.2338,-0.0978,-0.920,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2118,0.8347,-0.0890,0.2812,-0.0471,0.4897,-0.824
18.0429,0.0457,1.3222,-0.1452,0.2944,-0.2334,-0.0968,-0.922,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2107,0.8369,-0.0799,0.3034,-0.0442,0.4783,-0.823
18.0574,0.0492,1.3261,-0.1399,0.2904,-0.2332,-0.0967,-0.923,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2097,0.8389,-0.0723,0.3207,-0.0416,0.4695,-0.822
18.0708,0.0527,1.3304,-0.1347,0.2891,-0.2327,-0.0977,-0.923,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2063,0.8383,-0.0617,0.3460,-0.0378,0.4575,-0.818
18.0865,0.0564,1.3357,-0.1294,0.2893,-0.2324,-0.0991,-0.923,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.2037,0.8383,-0.0527,0.3652,-0.0343,0.4485,-0.815
18.1006,0.0601,1.3408,-0.1239,0.2896,-0.2319,-0.1000,-0.923,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1972,0.8394,-0.0453,0.3862,-0.0243,0.4446,-0.808
18.1148,0.0636,1.3462,-0.1189,0.2887,-0.2313,-0.0992,-0.924,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1922,0.8406,-0.0385,0.4032,-0.0167,0.4406,-0.802
18.1286,0.0668,1.3521,-0.1142,0.2853,-0.2314,-0.0972,-0.925,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1864,0.8430,-0.0299,0.4377,-0.0250,0.4303,-0.789
18.1427,0.0698,1.3582,-0.1099,0.2799,-0.2317,-0.0946,-0.927,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1817,0.8451,-0.0221,0.4642,-0.0295,0.4215,-0.778
18.1561,0.0724,1.3648,-0.1065,0.2712,-0.2327,-0.0911,-0.930,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1777,0.8470,-0.0148,0.4839,-0.0309,0.4136,-0.771
18.1702,0.0750,1.3720,-0.1033,0.2610,-0.2340,-0.0883,-0.932,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.1832,0.0776,1.3793,-0.1000,0.2526,-0.2356,-0.0863,-0.934,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.1977,0.0800,1.3875,-0.0972,0.2435,-0.2380,-0.0843,-0.936,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.2141,0.0819,1.3961,-0.0945,0.2357,-0.2413,-0.0826,-0.938,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.2291,0.0836,1.4052,-0.0925,0.2283,-0.2447,-0.0821,-0.939,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.2421,0.0854,1.4139,-0.0907,0.2208,-0.2477,-0.0818,-0.940,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.2544,0.0872,1.4224,-0.0892,0.2127,-0.2505,-0.0819,-0.941,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.2676,0.0890,1.4306,-0.0886,0.2039,-0.2535,-0.0818,-0.942,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.2821,0.0908,1.4393,-0.0886,0.1959,-0.2569,-0.0809,-0.943,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.2945,0.0926,1.4483,-0.0884,0.1891,-0.2602,-0.0796,-0.943,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.3085,0.0942,1.4577,-0.0887,0.1836,-0.2641,-0.0781,-0.944,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.3222,0.0958,1.4671,-0.0890,0.1788,-0.2683,-0.0765,-0.944,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.3369,0.0973,1.4766,-0.0897,0.1743,-0.2729,-0.0746,-0.943,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.3506,0.0987,1.4859,-0.0907,0.1682,-0.2781,-0.0728,-0.943,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.3649,0.1002,1.4951,-0.0920,0.1608,-0.2840,-0.0705,-0.943,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.3788,0.1010,1.5044,-0.0935,0.1532,-0.2915,-0.0664,-0.942,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.3923,0.1023,1.5138,-0.0951,0.1447,-0.2981,-0.0642,-0.941,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.4068,0.1031,1.5226,-0.0970,0.1346,-0.3051,-0.0620,-0.941,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.4206,0.1041,1.5316,-0.0991,0.1240,-0.3111,-0.0609,-0.940,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.4353,0.1051,1.5406,-0.1013,0.1127,-0.3156,-0.0612,-0.940,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.4487,0.1057,1.5492,-0.1036,0.1017,-0.3196,-0.0603,-0.940,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.4621,0.1062,1.5575,-0.1057,0.0903,-0.3224,-0.0592,-0.940,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.4764,0.1065,1.5653,-0.1078,0.0784,-0.3244,-0.0564,-0.941,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.4905,0.1068,1.5727,-0.1099,0.0669,-0.3256,-0.0534,-0.942,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
18.5049,0.1072,1.5796,-0.1123,0.0550,-0.3262,-0.0497,-0.942,-0.1251,0.7779,0.2545,-0.2184,0.1581,0.2628,0.926,0.1872,0.8572,-0.0139,0.4781,-0.0208,0.4052,-0.779
