Index,Timestamp,ParticipantID,TaskType,Technique,TaskBlock,Trial,CoinName,Event,Duration
84,237.9093,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
85,238.3125,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
86,238.3268,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
87,239.9698,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
88,246.4695,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
89,246.5114,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
90,250.0477,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
91,250.2021,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
92,250.6052,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
93,250.703,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
94,250.7178,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
95,251.6071,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
96,252.3726,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
97,252.5961,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
98,252.7198,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
99,253.0968,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
100,253.1104,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
101,253.9043,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
102,254.3075,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
103,254.4064,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
104,254.4205,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
105,254.6156,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
106,254.6301,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
107,254.8647,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
108,255.603,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
109,268.4102,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
110,269.1744,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
111,273.7599,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,Town
112,277.1399,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,Town
113,282.6599,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,City
114,282.8458,22,ObjectCollection,WIM_Palette_Hand,0,1,,Confirm_Transition,World Target (City)
115,283.3473,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
116,283.4569,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
117,283.4569,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
118,283.5538,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
119,283.5538,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
120,283.6512,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
121,283.6512,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
122,283.7632,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
123,283.7632,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
124,283.8743,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
125,283.8743,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
126,283.9715,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
127,284.2764,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
128,284.8344,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
129,291.1565,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
130,291.1943,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
131,291.6832,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
132,291.7214,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
133,291.8845,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
134,297.5443,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
135,297.6292,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
136,298.1714,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
137,298.3809,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
138,298.4206,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
139,298.5511,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
140,299.0717,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
141,299.186,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
142,299.2394,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
143,299.7132,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
144,299.7535,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
145,300.8199,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,Home
146,302.8062,22,ObjectCollection,WIM_Palette_Hand,0,1,,Confirm_Transition,World Target (Home)
147,303.3075,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
148,303.5417,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
149,303.5417,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
150,303.5567,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
151,303.5567,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
152,303.5833,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
153,303.5833,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
154,303.5995,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
155,303.5995,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
156,303.6245,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
157,303.6245,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
158,303.6403,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
159,303.6403,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
160,303.668,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
161,303.668,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
162,303.6945,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
163,303.6945,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
164,303.7104,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
165,303.7104,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
166,303.7358,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
167,303.7358,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
168,303.7515,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
169,303.7515,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
170,303.7781,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
171,303.7781,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
172,303.7939,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
173,303.7939,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
174,303.8205,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
175,303.8205,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
176,303.8475,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
177,305.1992,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
178,335.9333,22,ObjectCollection,WIM_Palette_Hand,0,1,goldCoin_funland_grab_2,SpawnedCoin,0.00
179,345.2755,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
180,347.1199,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,Castle
181,348.8199,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,Snowy
182,350.1399,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,Funland
183,351.2756,22,ObjectCollection,WIM_Palette_Hand,0,1,,Confirm_Transition,World Target (Funland)
184,351.7771,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
185,354.5199,22,ObjectCollection,WIM_Palette_Hand,0,1,goldCoin_funland_grab_2,GrabbedCoin,18.59
186,356.0778,22,ObjectCollection,WIM_Palette_Hand,0,1,,Enable_Interface,
187,357.7799,22,ObjectCollection,WIM_Palette_Hand,0,1,,SelectedMenuItem,Home
188,358.513,22,ObjectCollection,WIM_Palette_Hand,0,1,,Confirm_Transition,World Target (Home)
189,359.0135,22,ObjectCollection,WIM_Palette_Hand,0,1,,Disable_Interface,
190,361.1709,22,ObjectCollection,WIM_Palette_Hand,0,1,goldCoin_funland_grab_2,DepositedInChest,6.65
191,361.1709,22,ObjectCollection,WIM_Palette_Hand,0,2,goldCoin_snowy_grab,SpawnedCoin,0.00
192,362.2296,22,ObjectCollection,WIM_Palette_Hand,0,2,,Enable_Interface,
193,362.258,22,ObjectCollection,WIM_Palette_Hand,0,2,,Disable_Interface,
194,363.274,22,ObjectCollection,WIM_Palette_Hand,0,2,,Enable_Interface,
195,363.622,22,ObjectCollection,WIM_Palette_Hand,0,2,,Disable_Interface,
196,364.6655,22,ObjectCollection,WIM_Palette_Hand,0,2,,Enable_Interface,
197,364.7632,22,ObjectCollection,WIM_Palette_Hand,0,2,,Disable_Interface,
198,364.9859,22,ObjectCollection,WIM_Palette_Hand,0,2,,Enable_Interface,
199,365.2646,22,ObjectCollection,WIM_Palette_Hand,0,2,,Disable_Interface,
200,365.278,22,ObjectCollection,WIM_Palette_Hand,0,2,,Enable_Interface,
201,366.0599,22,ObjectCollection,WIM_Palette_Hand,0,2,,SelectedMenuItem,Castle
202,366.9399,22,ObjectCollection,WIM_Palette_Hand,0,2,,SelectedMenuItem,Snowy
203,367.9799,22,ObjectCollection,WIM_Palette_Hand,0,2,,SelectedMenuItem,Snowy
204,368.5799,22,ObjectCollection,WIM_Palette_Hand,0,2,,SelectedMenuItem,Snowy
205,369.4142,22,ObjectCollection,WIM_Palette_Hand,0,2,,Disable_Interface,
206,371.6392,22,ObjectCollection,WIM_Palette_Hand,0,2,,Enable_Interface,
207,372.1799,22,ObjectCollection,WIM_Palette_Hand,0,2,,SelectedMenuItem,Snowy
208,372.6972,22,ObjectCollection,WIM_Palette_Hand,0,2,,Confirm_Transition,World Target (Snowscape)
209,373.1982,22,ObjectCollection,WIM_Palette_Hand,0,2,,Disable_Interface,
210,379.6599,22,ObjectCollection,WIM_Palette_Hand,0,2,goldCoin_snowy_grab,GrabbedCoin,18.49
211,380.9646,22,ObjectCollection,WIM_Palette_Hand,0,2,,Enable_Interface,
212,382.8999,22,ObjectCollection,WIM_Palette_Hand,0,2,,SelectedMenuItem,Home
213,383.6931,22,ObjectCollection,WIM_Palette_Hand,0,2,,Confirm_Transition,World Target (Home)
214,383.7905,22,ObjectCollection,WIM_Palette_Hand,0,2,,Disable_Interface,
215,386.3785,22,ObjectCollection,WIM_Palette_Hand,0,2,goldCoin_snowy_grab,DepositedInChest,6.72
216,386.3785,22,ObjectCollection,WIM_Palette_Hand,0,3,goldCoin_medieval_grab,SpawnedCoin,0.00
217,386.9914,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
218,388.3999,22,ObjectCollection,WIM_Palette_Hand,0,3,,SelectedMenuItem,Castle
219,388.9799,22,ObjectCollection,WIM_Palette_Hand,0,3,,SelectedMenuItem,Snowy
220,389.4998,22,ObjectCollection,WIM_Palette_Hand,0,3,,SelectedMenuItem,Funland
221,390.0599,22,ObjectCollection,WIM_Palette_Hand,0,3,,SelectedMenuItem,Town
222,391.0599,22,ObjectCollection,WIM_Palette_Hand,0,3,,SelectedMenuItem,Town
223,391.6414,22,ObjectCollection,WIM_Palette_Hand,0,3,,Confirm_Transition,World Target (Town)
224,392.1425,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
225,396.6199,22,ObjectCollection,WIM_Palette_Hand,0,3,goldCoin_medieval_grab,GrabbedCoin,10.24
226,397.5701,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
227,398.1999,22,ObjectCollection,WIM_Palette_Hand,0,3,,SelectedMenuItem,Funland
228,399.1199,22,ObjectCollection,WIM_Palette_Hand,0,3,,SelectedMenuItem,Home
229,399.1307,22,ObjectCollection,WIM_Palette_Hand,0,3,,Confirm_Transition,World Target (Home)
230,399.4636,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
231,399.631,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
232,399.631,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
233,399.6583,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
234,399.6583,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
235,399.6859,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
236,399.6859,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
237,399.7142,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
238,399.7142,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
239,399.7433,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
240,399.7433,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
241,399.7701,22,ObjectCollection,WIM_Palette_Hand,0,3,,Enable_Interface,
242,399.7701,22,ObjectCollection,WIM_Palette_Hand,0,3,,Disable_Interface,
243,403.181,22,ObjectCollection,WIM_Palette_Hand,0,3,goldCoin_medieval_grab,DepositedInChest,6.56
244,403.181,22,ObjectCollection,WIM_Palette_Hand,0,4,goldCoin_city_grab_2,SpawnedCoin,0.00
245,404.3922,22,ObjectCollection,WIM_Palette_Hand,0,4,,Enable_Interface,
246,405.3799,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,Castle
247,405.9799,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,Snowy
248,406.4998,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,Funland
249,407.0399,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,Town
250,407.6399,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,City
251,408.6198,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,City
252,409.142,22,ObjectCollection,WIM_Palette_Hand,0,4,,Confirm_Transition,World Target (City)
253,409.6432,22,ObjectCollection,WIM_Palette_Hand,0,4,,Disable_Interface,
254,413.0799,22,ObjectCollection,WIM_Palette_Hand,0,4,goldCoin_city_grab_2,GrabbedCoin,9.90
255,413.8882,22,ObjectCollection,WIM_Palette_Hand,0,4,,Enable_Interface,
256,414.1198,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,Snowy
257,414.9199,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,Home
258,415.5026,22,ObjectCollection,WIM_Palette_Hand,0,4,,Disable_Interface,
259,416.2122,22,ObjectCollection,WIM_Palette_Hand,0,4,,Enable_Interface,
260,416.7798,22,ObjectCollection,WIM_Palette_Hand,0,4,,SelectedMenuItem,Home
261,417.1861,22,ObjectCollection,WIM_Palette_Hand,0,4,,Confirm_Transition,World Target (Home)
262,417.6458,22,ObjectCollection,WIM_Palette_Hand,0,4,,Disable_Interface,
263,417.6906,22,ObjectCollection,WIM_Palette_Hand,0,4,,Enable_Interface,
264,417.6906,22,ObjectCollection,WIM_Palette_Hand,0,4,,Disable_Interface,
265,417.7305,22,ObjectCollection,WIM_Palette_Hand,0,4,,Enable_Interface,
266,417.7305,22,ObjectCollection,WIM_Palette_Hand,0,4,,Disable_Interface,
267,419.2595,22,ObjectCollection,WIM_Palette_Hand,0,4,goldCoin_city_grab_2,DepositedInChest,6.18
268,419.2595,22,ObjectCollection,WIM_Palette_Hand,0,5,goldCoin_snowy_grab_3,SpawnedCoin,0.00
269,419.274,22,ObjectCollection,WIM_Palette_Hand,0,5,,Enable_Interface,
270,420.0953,22,ObjectCollection,WIM_Palette_Hand,0,5,,Disable_Interface,
271,420.415,22,ObjectCollection,WIM_Palette_Hand,0,5,,Enable_Interface,
272,421.3398,22,ObjectCollection,WIM_Palette_Hand,0,5,,SelectedMenuItem,Castle
273,421.9998,22,ObjectCollection,WIM_Palette_Hand,0,5,,SelectedMenuItem,Snowy
274,422.9199,22,ObjectCollection,WIM_Palette_Hand,0,5,,SelectedMenuItem,Snowy
275,423.0799,22,ObjectCollection,WIM_Palette_Hand,0,5,,SelectedMenuItem,Snowy
276,423.3675,22,ObjectCollection,WIM_Palette_Hand,0,5,,Confirm_Transition,World Target (Snowscape)
277,423.8679,22,ObjectCollection,WIM_Palette_Hand,0,5,,Disable_Interface,
278,426.1798,22,ObjectCollection,WIM_Palette_Hand,0,5,goldCoin_snowy_grab_3,GrabbedCoin,6.92
279,426.9983,22,ObjectCollection,WIM_Palette_Hand,0,5,,Enable_Interface,
280,427.8199,22,ObjectCollection,WIM_Palette_Hand,0,5,,SelectedMenuItem,Home
281,428.4182,22,ObjectCollection,WIM_Palette_Hand,0,5,,Disable_Interface,
282,429.0727,22,ObjectCollection,WIM_Palette_Hand,0,5,,Enable_Interface,
283,429.6599,22,ObjectCollection,WIM_Palette_Hand,0,5,,SelectedMenuItem,Home
284,430.0606,22,ObjectCollection,WIM_Palette_Hand,0,5,,Confirm_Transition,World Target (Home)
285,430.5631,22,ObjectCollection,WIM_Palette_Hand,0,5,,Disable_Interface,
286,432.6518,22,ObjectCollection,WIM_Palette_Hand,0,5,goldCoin_snowy_grab_3,DepositedInChest,6.47
287,432.6518,22,ObjectCollection,WIM_Palette_Hand,0,6,goldCoin_city_grab,SpawnedCoin,0.00
288,433.5704,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,
289,434.3199,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,Castle
290,434.9598,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,Snowy
291,435.4799,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,Funland
292,436.0399,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,Town
293,436.5798,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,City
294,437.4598,22,ObjectCollection,WIM_Palette_Hand,0,6,,SelectedMenuItem,City
295,437.9135,22,ObjectCollection,WIM_Palette_Hand,0,6,,Confirm_Transition,World Target (City)
296,438.4148,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,
297,441.8598,22,ObjectCollection,WIM_Palette_Hand,0,6,goldCoin_city_grab,GrabbedCoin,9.21
298,441.8674,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,
299,442.2963,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,
300,442.5338,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,
301,442.6489,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,
302,442.6884,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,
303,442.8137,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,
304,442.8529,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,
305,443.162,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,
306,443.2004,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,
307,443.4382,22,ObjectCollection,WIM_Palette_Hand,0,6,,Disable_Interface,
308,443.5627,22,ObjectCollection,WIM_Palette_Hand,0,6,,Enable_Interface,
